	499	-443.369686	-0.000000	-3292.388030	23.575597
	500	-9.334835	-0.000000	0.000000	-9.334835
	501	-20.741646	-32.438750	-32.438751	-28.678972
	502	4.954551	5.884291	-433.102475	-2989.966621
	503	-412.354013	-0.000000	-3091.260077	21.851502
	504	-6.977975	0.000000	0.000000	-6.977974
	505	-15.429935	-24.109080	-24.109080	-21.304515
	506	3.940292	4.681949	-352.460118	-2443.138117
	507	-337.909270	-0.000000	-2544.030339	17.879419
	508	-8.434642	-0.000000	0.000000	-8.434641
	509	-19.077563	-29.732645	-29.732645	-26.238076
	510	4.208963	5.008019	-402.589273	-2824.286217
	511	-385.645222	-0.000000	-2940.219781	20.320266
	512	-7.233595	-0.000000	-0.000000	-7.233595
	513	-16.409440	-25.526692	-25.526693	-22.503261
	514	3.714484	4.424222	-373.621852	-2644.336879
	515	-356.787652	-0.000000	-2745.517756	18.744613
	516	-5.406154	-0.000000	0.000001	-5.406155
	517	-12.203568	-18.967756	-18.967757	-16.713154
	518	2.966746	3.535307	-305.398128	-2170.111324
	519	-291.616376	-0.000000	-2253.405864	15.300810
	520	-6.532550	-0.000000	0.000000	-6.532550
	521	-15.080168	-23.384029	-23.384031	-20.576399
	522	3.166822	3.778878	-348.717356	-2507.287077
	523	-332.603702	-0.000000	-2601.929323	17.389082
	524	-5.600638	-0.000000	0.000000	-5.600639
	525	-12.962095	-20.065239	-20.065238	-17.637900
	526	2.787569	3.329755	-322.880640	-2341.755499
	527	-306.690703	-0.000000	-2421.015771	15.994047
	528	-4.185156	0.000000	0.000000	-4.185156
	529	-9.637289	-14.906734	-14.906734	-13.097143
	530	2.221300	2.654620	-263.349272	-1917.484265
	531	-249.548695	-0.000000	-1977.986099	12.999602
	532	-5.055488	0.000000	-0.000000	-5.055489
	533	-11.898740	-18.365197	-18.365196	-16.113778
	534	2.380554	2.848824	-302.011310	-2224.564901
	535	-284.235260	-0.000000	-2280.147406	14.761278
	536	-4.097297	-0.000000	0.000000	-4.097298
	537	-10.113672	-15.585480	-15.585480	-13.660750
	538	2.093697	2.508123	-279.475356	-2076.185733
	539	-252.557584	-0.000000	-2044.012402	13.087985
	540	-1.949970	-0.000000	0.000000	-1.949971
	541	-6.675396	-10.279564	-10.279564	-9.005764
	542	1.634520	1.958997	-223.348902	-1665.620231
	543	-155.805365	-0.000000	-1266.006365	8.066440
	544	-0.445999	-0.000000	0.000000	-0.445998
	545	-6.212350	-9.547665	-9.547665	-8.353162
	546	1.684614	2.021789	-246.415298	-1858.619506
	547	-85.229703	-0.000000	-700.716500	4.401040
	548	-0.271842	0.000000	0.000000	-0.271842
	549	-5.071864	-7.783623	-7.783622	-6.802807
	550	1.472292	1.768793	-226.653240	-1723.924362
	551	-67.802206	-0.000000	-562.271812	3.494709
	552	-0.186538	-0.000000	0.000000	-0.186538
	553	-3.725183	-5.713129	-5.713128	-4.990819
	554	1.173969	1.411069	-185.030302	-1412.662249
	555	-53.833099	-0.000000	-448.170441	2.772453
	556	-0.238684	-0.000000	0.000000	-0.238684
	557	-4.628210	-7.085230	-7.085229	-6.181015
	558	1.243957	1.497231	-209.950301	-1620.885854
	559	-61.947282	-0.000000	-521.674196	3.183234
	560	-0.194539	-0.000000	0.000000	-0.194539
	561	-3.940767	-6.024855	-6.024856	-5.250554
	562	1.093059	1.316966	-194.208956	-1511.723177
	563	-56.171758	-0.000000	-477.048474	2.881938
	564	-0.135430	-0.000000	0.000000	-0.135430
	565	-2.899571	-4.430325	-4.430326	-3.859096
	566	0.870845	1.049736	-158.430238	-1237.799980
	567	-44.867292	-0.000000	-382.497102	2.300361
	568	-0.173237	0.000000	-0.000000	-0.173237
	569	-3.600032	-5.491470	-5.491470	-4.776907
	570	0.930932	1.123696	-181.421143	-1433.019139
	571	-51.774299	-0.000000	-446.360253	2.649447
	572	-0.141174	-0.000000	0.000000	-0.141174
	573	-3.064294	-4.668595	-4.668595	-4.056926
	574	0.816015	0.986000	-167.453654	-1333.400285
	575	-47.299788	-0.000000	-411.166135	2.417249
	576	-0.098269	-0.000000	0.000000	-0.098270
	577	-2.253969	-3.432115	-3.432115	-2.981016
	578	0.648864	0.784405	-136.355730	-1089.731106
	579	-37.504938	-0.000000	-327.238389	1.915556
	580	-0.125652	-0.000000	0.000000	-0.125652
	581	-2.796487	-4.251755	-4.251755	-3.687898
	582	0.690038	0.835317	-155.385715	-1255.224982
	583	-43.233847	-0.000000	-381.387618	2.204590
	584	-0.102373	-0.000000	0.000000	-0.102374
	585	-2.379260	-3.613397	-3.613399	-3.130972
	586	0.609473	0.738551	-144.553319	-1176.999546
	587	-39.302912	-0.000000	-349.523819	2.001872
	588	-0.071251	-0.000000	0.000000	-0.071251
	589	-1.750131	-2.656580	-2.656584	-2.300796
	590	0.486202	0.589456	-118.104143	-965.082842
	591	-31.351433	-0.000000	-279.828741	1.596068
	592	-0.091098	-0.000000	0.000000	-0.091098
	593	-2.170542	-3.290177	-3.290180	-2.845658
	594	0.515824	0.626221	-134.310627	-1109.146416
	595	-36.131728	-0.000000	-325.978138	1.836900
	596	-0.074209	-0.000000	0.000000	-0.074210
	597	-1.845921	-2.795275	-2.795278	-2.415132
	598	0.455146	0.553125	-124.853668	-1039.093745
	599	-33.031180	-0.000000	-300.371395	1.677654
	600	-0.051646	-0.000000	0.000000	-0.051647
	601	-1.357339	-2.054461	-2.054464	-1.774213
	602	0.362314	0.440522	-101.803140	-850.232277
	603	-26.425923	-0.000000	-241.164870	1.341601
	604	-0.066016	-0.000000	0.000000	-0.066016
	605	-1.682544	-2.543477	-2.543480	-2.193533
	606	0.388170	0.472602	-116.949137	-986.890012
	607	-30.381892	-0.000000	-280.198149	1.540639
	608	-0.053758	-0.000000	0.000000	-0.053758
	609	-1.430222	-2.160053	-2.160056	-1.860946
	610	0.340064	0.414458	-107.964811	-918.052185
	611	-27.669303	-0.000000	-257.164849	1.401938
	612	-0.037141	-0.000000	0.000000	-0.037141
	613	-1.003293	-1.514624	-1.514626	-1.304264
	614	0.261523	0.318888	-85.055962	-725.746975
	615	-22.086250	-0.000000	-205.993029	1.118654
	616	-0.040811	-0.000000	0.000000	-0.040811
	617	-0.820746	-1.237620	-1.237622	-1.064282
	618	0.204986	0.250290	-71.507793	-616.378188
	619	-24.116559	-0.000000	-227.257316	1.220277
	620	-0.011930	-0.000000	0.000000	-0.011930
	621	-0.081902	-0.123399	-0.123399	-0.106007
	622	0.078310	0.095716	-28.793551	-250.058924
	623	-19.725186	-0.000000	-187.291217	0.997385
	624	-0.006451	-0.000000	0.000000	-0.006451
	625	-0.041395	-0.062345	-0.062345	-0.053532
	626	0.053003	0.064815	-19.966501	-173.987232
	627	-15.334822	-0.000000	-146.103689	0.775153
	628	-0.008422	-0.000000	0.000000	-0.008422
	629	-0.054032	-0.081292	-0.081292	-0.069706
	630	0.056628	0.069343	-22.887600	-201.441548
	631	-17.717608	-0.000000	-170.517289	0.894846
	632	-0.006714	-0.000000	0.000000	-0.006714
	633	-0.043382	-0.065220	-0.065220	-0.055867
	634	0.049193	0.060299	-20.961071	-185.847506
	635	-16.007938	-0.000000	-155.212222	0.808022
	636	-0.004477	-0.000000	0.000000	-0.004477
	637	-0.029287	-0.044014	-0.044014	-0.037684
	638	0.038175	0.046817	-16.667252	-148.268578
	639	-12.747184	-0.000000	-124.011221	0.643264
	640	-0.005885	-0.000000	0.000000	-0.005886
	641	-0.038818	-0.058283	-0.058283	-0.049834
	642	0.040931	0.050265	-19.179108	-172.293452
	643	-14.686482	-0.000000	-144.297125	0.740599
	644	-0.004690	-0.000000	0.000000	-0.004690
	645	-0.031141	-0.046724	-0.046724	-0.039909
	646	0.035170	0.043235	-17.377824	-157.243554
	647	-13.178261	-0.000000	-130.425051	0.664212
	648	-0.003126	-0.000000	0.000000	-0.003126
	649	-0.021014	-0.031519	-0.031519	-0.026909
	650	0.027270	0.033539	-13.807696	-125.347227
	651	-10.374578	-0.000000	-103.015073	0.522786
	652	-0.004108	-0.000000	0.000000	-0.004108
	653	-0.027842	-0.041726	-0.041725	-0.035574
	654	0.029282	0.036063	-15.916926	-145.892088
	655	-11.997308	-0.000000	-120.288117	0.604192
	656	-0.003274	-0.000000	0.000000	-0.003274
	657	-0.022329	-0.033443	-0.033442	-0.028483
	658	0.025176	0.031038	-14.434139	-133.243046
	659	-10.956611	-0.000000	-110.641074	0.551549
	660	-0.002184	-0.000000	0.000000	-0.002184
	661	-0.015061	-0.022551	-0.022551	-0.019198
	662	0.019492	0.024042	-11.452509	-106.058437
	663	-8.753586	-0.000000	-88.680015	0.440568
	664	-0.002870	-0.000000	0.000000	-0.002870
	665	-0.019943	-0.029839	-0.029839	-0.025367
	666	0.020893	0.025805	-13.182581	-123.239448
	667	-10.171762	-0.000000	-104.031071	0.511683
	668	-0.002288	-0.000000	0.000000	-0.002288
	669	-0.015988	-0.023908	-0.023908	-0.020304
	670	0.017927	0.022165	-11.932908	-112.336832
	671	-9.290718	-0.000000	-95.688051	0.467196
	672	-0.001525	-0.000000	0.000000	-0.001525
	673	-0.010784	-0.016122	-0.016122	-0.013685
	674	0.013904	0.017199	-9.486010	-89.583046
	675	-7.410827	-0.000000	-76.568115	0.372604
	676	-0.002004	-0.000000	0.000000	-0.002004
	677	-0.014275	-0.021326	-0.021326	-0.018078
	678	0.014886	0.018438	-10.908459	-103.977167
	679	-8.542536	-0.000000	-89.087474	0.429319
	680	-0.001596	-0.000000	0.000000	-0.001596
	681	-0.011441	-0.017085	-0.017085	-0.014468
	682	0.012809	0.015882	-9.904295	-95.054263
	683	-7.738183	-0.000000	-81.255524	0.388778
	684	-0.001064	-0.000000	0.000000	-0.001064
	685	-0.007718	-0.011522	-0.011522	-0.009753
	686	0.009983	0.012384	-7.912668	-76.175169
	687	-6.163343	-0.000000	-64.919812	0.309614
	688	-0.001398	-0.000000	0.000000	-0.001398
	689	-0.010215	-0.015242	-0.015242	-0.012883
	690	0.010791	0.013405	-9.189584	-89.278762
	691	-7.131942	-0.000000	-75.812607	0.358141
	692	-0.001113	-0.000000	0.000000	-0.001114
	693	-0.008186	-0.012209	-0.012208	-0.010309
	694	0.009241	0.011491	-8.305254	-81.231968
	695	-6.466051	-0.000000	-69.199240	0.324619
	696	-0.000742	-0.000000	0.000000	-0.000742
	697	-0.005522	-0.008233	-0.008233	-0.006949
	698	0.007208	0.008968	-6.641233	-65.154136
	699	-5.136051	-0.000000	-55.133259	0.257819
	700	-0.000975	-0.000000	0.000000	-0.000975
	701	-0.007304	-0.010886	-0.010885	-0.009175
	702	0.007723	0.009621	-7.647025	-75.697055
	703	-5.979180	-0.000000	-64.762784	0.300050
	704	-0.000776	-0.000000	0.000000	-0.000776
	705	-0.005849	-0.008714	-0.008714	-0.007337
	706	0.006634	0.008273	-6.933675	-69.090979
	707	-5.423095	-0.000000	-59.129762	0.272085
	708	-0.000517	-0.000000	0.000000	-0.000517
	709	-0.003943	-0.005873	-0.005873	-0.004943
	710	0.005157	0.006434	-5.526417	-55.232935
	711	-4.345150	-0.000000	-47.518394	0.217982
	712	-0.000679	-0.000000	0.000000	-0.000679
	713	-0.005213	-0.007761	-0.007761	-0.006523
	714	0.005513	0.006888	-6.351089	-64.036730
	715	-5.039356	-0.000000	-55.598221	0.252743
	716	-0.000541	-0.000000	0.000000	-0.000541
	717	-0.004173	-0.006210	-0.006210	-0.005214
	718	0.004715	0.005897	-5.734881	-58.200635
	719	-4.579003	-0.000000	-50.848729	0.229612
	720	-0.000360	0.000000	0.000000	-0.000360
	721	-0.002812	-0.004185	-0.004185	-0.003512
	722	0.003664	0.004585	-4.569235	-46.507320
	723	-3.655064	-0.000000	-40.707933	0.183267
	724	-0.000473	0.000000	0.000000	-0.000473
	725	-0.003715	-0.005527	-0.005527	-0.004632
	726	0.003891	0.004875	-5.216641	-53.558749
	727	-4.234213	-0.000000	-47.568275	0.212259
	728	-0.000377	0.000000	-0.000000	-0.000377
	729	-0.002972	-0.004420	-0.004420	-0.003700
	730	0.003317	0.004160	-4.696005	-48.522457
	731	-3.832504	-0.000000	-43.331201	0.192092
	732	-0.000251	0.000000	-0.000000	-0.000251
	733	-0.002003	-0.002978	-0.002978	-0.002492
	734	0.002572	0.003227	-3.733666	-38.690360
	735	-3.031241	-0.000000	-34.370900	0.151921
	736	-0.000329	-0.000000	-0.000000	-0.000329
	737	-0.002645	-0.003932	-0.003932	-0.003286
	738	0.002746	0.003451	-4.288313	-44.817972
	739	-3.485746	-0.000000	-39.862173	0.174668
	740	-0.000262	0.000000	0.000000	-0.000262
	741	-0.002116	-0.003145	-0.003145	-0.002625
	742	0.002357	0.002965	-3.888023	-40.890562
	743	-3.121691	-0.000000	-35.923638	0.156405
	744	-0.000174	0.000000	-0.000000	-0.000174
	745	-0.001425	-0.002118	-0.002118	-0.001767
	746	0.001825	0.002296	-3.085846	-32.546227
	747	-2.504391	-0.000000	-28.901678	0.125469
	748	-0.000229	0.000000	-0.000000	-0.000229
	749	-0.001882	-0.002797	-0.002796	-0.002330
	750	0.001971	0.002484	-3.586639	-38.146193
	751	-2.906430	-0.000000	-33.822980	0.145589
	752	-0.000182	-0.000000	0.000000	-0.000182
	753	-0.001505	-0.002236	-0.002236	-0.001861
	754	0.001679	0.002118	-3.227715	-34.541577
	755	-2.651315	-0.000000	-31.045005	0.132795
	756	-0.000121	-0.000000	0.000000	-0.000121
	757	-0.001014	-0.001505	-0.001505	-0.001252
	758	0.001301	0.001642	-2.564979	-27.525978
	759	-2.101005	-0.000000	-24.669885	0.105227
	760	-0.000159	-0.000000	0.000000	-0.000159
	761	-0.001338	-0.001987	-0.001987	-0.001651
	762	0.001395	0.001763	-2.958604	-32.012760
	763	-2.440631	-0.000000	-28.894265	0.122220
	764	-0.000126	-0.000000	0.000000	-0.000127
	765	-0.001070	-0.001589	-0.001589	-0.001319
	766	0.001205	0.001524	-2.700264	-29.395587
	767	-2.206356	-0.000000	-26.279575	0.110478
	768	-0.000084	-0.000000	0.000000	-0.000084
	769	-0.000721	-0.001070	-0.001070	-0.000888
	770	0.000931	0.001178	-2.139456	-23.354560
	771	-1.749023	-0.000000	-20.889485	0.087575
	772	-0.000110	0.000000	0.000000	-0.000110
	773	-0.000951	-0.001411	-0.001411	-0.001169
	774	0.000999	0.001266	-2.470238	-27.184825
	775	-2.018451	-0.000000	-24.303015	0.101054
	776	-0.000088	0.000000	0.000000	-0.000088
	777	-0.000760	-0.001128	-0.001128	-0.000933
	778	0.000854	0.001084	-2.233003	-24.721460
	779	-1.817126	-0.000000	-22.009826	0.090967
	780	-0.000058	-0.000000	0.000000	-0.000058
	781	-0.000512	-0.000759	-0.000759	-0.000628
	782	0.000661	0.000839	-1.772699	-19.678545
	783	-1.453926	-0.000000	-17.658085	0.072783
	784	-0.000077	-0.000000	0.000000	-0.000077
	785	-0.000675	-0.001001	-0.001001	-0.000827
	786	0.000706	0.000897	-2.037713	-22.801531
	787	-1.665205	-0.000000	-20.385486	0.083351
	788	-0.000061	-0.000000	0.000000	-0.000061
	789	-0.000539	-0.000800	-0.000800	-0.000660
	790	0.000600	0.000764	-1.831249	-20.612182
	791	-1.512293	-0.000000	-18.622444	0.075693
	792	-0.000041	-0.000000	0.000000	-0.000041
	793	-0.000363	-0.000538	-0.000538	-0.000444
	794	0.000466	0.000594	-1.459576	-16.472440
	795	-1.199550	-0.000000	-14.810500	0.060038
	796	-0.000053	0.000000	-0.000000	-0.000053
	797	-0.000478	-0.000710	-0.000710	-0.000585
	798	0.000502	0.000640	-1.692673	-19.253620
	799	-1.351740	-0.000000	-16.820577	0.067649
	800	-0.000042	0.000000	-0.000000	-0.000042
	801	-0.000382	-0.000567	-0.000567	-0.000467
	802	0.000431	0.000550	-1.534753	-17.558745
	803	-1.226220	-0.000000	-15.346962	0.061364
	804	-0.000028	0.000000	-0.000000	-0.000028
	805	-0.000257	-0.000381	-0.000381	-0.000314
	806	0.000333	0.000425	-1.215729	-13.945306
	807	-0.981298	-0.000000	-12.313658	0.049106
	808	-0.000037	0.000000	-0.000000	-0.000037
	809	-0.000339	-0.000503	-0.000503	-0.000413
	810	0.000356	0.000455	-1.399447	-16.177180
	811	-1.135039	-0.000000	-14.352879	0.056796
	812	-0.000029	0.000000	-0.000000	-0.000029
	813	-0.000271	-0.000401	-0.000401	-0.000329
	814	0.000307	0.000392	-1.275241	-14.825688
	815	-1.029503	-0.000000	-13.092503	0.051513
	816	-0.000019	0.000000	-0.000000	-0.000019
	817	-0.000182	-0.000270	-0.000270	-0.000222
	818	0.000240	0.000307	-1.024963	-11.946752
	819	-0.816048	-0.000000	-10.404595	0.040831
	820	-0.000026	0.000000	-0.000000	-0.000026
	821	-0.000240	-0.000356	-0.000356	-0.000292
	822	0.000259	0.000332	-1.189590	-13.971470
	823	-0.953442	-0.000000	-12.248799	0.047703
	824	-0.000020	-0.000000	0.000000	-0.000020
	825	-0.000192	-0.000284	-0.000284	-0.000233
	826	0.000219	0.000281	-1.065097	-12.579765
	827	-0.876097	-0.000000	-11.318248	0.043832
	828	-0.000013	-0.000000	0.000000	-0.000013
	829	-0.000129	-0.000191	-0.000191	-0.000156
	830	0.000171	0.000220	-0.854354	-10.116320
	831	-0.693967	-0.000000	-8.988003	0.034719
	832	-0.000018	0.000000	0.000000	-0.000018
	833	-0.000170	-0.000252	-0.000252	-0.000206
	834	0.000183	0.000235	-0.982339	-11.719230
	835	-0.791255	-0.000000	-10.324753	0.039584
	836	-0.000014	0.000000	-0.000000	-0.000014
	837	-0.000135	-0.000201	-0.000201	-0.000164
	838	0.000156	0.000201	-0.888291	-10.656013
	839	-0.707660	-0.000000	-9.284928	0.035401
	840	-0.000009	0.000000	-0.000000	-0.000009
	841	-0.000091	-0.000135	-0.000135	-0.000110
	842	0.000123	0.000158	-0.716928	-8.621840
	843	-0.572068	-0.000000	-7.524578	0.028618
	844	-0.000012	-0.000000	-0.000000	-0.000012
	845	-0.000120	-0.000178	-0.000178	-0.000145
	846	0.000131	0.000169	-0.822780	-9.968089
	847	-0.669427	-0.000000	-8.870063	0.033487
	848	-0.000010	0.000000	-0.000000	-0.000010
	849	-0.000096	-0.000142	-0.000142	-0.000116
	850	0.000113	0.000146	-0.753711	-9.181181
	851	-0.611120	-0.000000	-8.141507	0.030569
	852	-0.000006	0.000000	-0.000000	-0.000006
	853	-0.000064	-0.000096	-0.000096	-0.000078
	854	0.000088	0.000114	-0.600418	-7.331896
	855	-0.488121	-0.000000	-6.518831	0.024416
	856	-0.000008	0.000000	-0.000000	-0.000008
	857	-0.000085	-0.000126	-0.000126	-0.000102
	858	0.000095	0.000122	-0.694437	-8.541846
	859	-0.557300	0.000000	-7.496751	0.027876
	860	-0.000007	0.000000	-0.000000	-0.000007
	861	-0.000068	-0.000100	-0.000100	-0.000081
	862	0.000081	0.000105	-0.628429	-7.771524
	863	-0.503601	0.000000	-6.810668	0.025189
	864	-0.000004	-0.000000	-0.000000	-0.000004
	865	-0.000045	-0.000067	-0.000067	-0.000055
	866	0.000062	0.000080	-0.493874	-6.122363
	867	-0.404313	0.000000	-5.481127	0.020223
	868	-0.000006	0.000000	-0.000000	-0.000006
	869	-0.000060	-0.000089	-0.000089	-0.000072
	870	0.000065	0.000084	-0.557388	-6.959378
	871	-0.457134	0.000000	-6.241515	0.022864
	872	-0.000005	0.000000	-0.000000	-0.000005
	873	-0.000047	-0.000071	-0.000071	-0.000057
	874	0.000055	0.000071	-0.500783	-6.285777
	875	-0.402527	0.000000	-5.524941	0.020133
	876	-0.000003	0.000000	-0.000000	-0.000003
	877	-0.000032	-0.000047	-0.000047	-0.000038
	878	0.000043	0.000056	-0.400192	-5.035196
	879	-0.324516	0.000000	-4.464795	0.016231
	880	-0.000004	0.000000	-0.000000	-0.000004
	881	-0.000042	-0.000062	-0.000062	-0.000050
	882	0.000046	0.000060	-0.463765	-5.876385
	883	-0.376068	0.000000	-5.210527	0.018809
	884	-0.000003	0.000000	-0.000000	-0.000003
	885	-0.000033	-0.000050	-0.000050	-0.000040
	886	0.000040	0.000052	-0.425908	-5.424899
	887	-0.340514	0.000000	-4.742441	0.017030
	888	-0.000002	0.000000	-0.000000	-0.000002
	889	-0.000023	-0.000033	-0.000033	-0.000027
	890	0.000031	0.000040	-0.339626	-4.336106
	891	-0.270371	0.000000	-3.774373	0.013522
	892	-0.000003	0.000000	-0.000000	-0.000003
	893	-0.000030	-0.000044	-0.000044	-0.000035
	894	0.000034	0.000044	-0.395574	-5.085664
	895	-0.316572	0.000000	-4.450042	0.015832
	896	-0.000002	0.000000	-0.000000	-0.000002
	897	-0.000024	-0.000035	-0.000035	-0.000028
	898	0.000029	0.000037	-0.356061	-4.601255
	899	-0.286992	0.000000	-4.054904	0.014353
	900	-0.000001	0.000000	-0.000000	-0.000001
	901	-0.000016	-0.000024	-0.000024	-0.000019
	902	0.000022	0.000029	-0.284467	-3.684614
	903	-0.226665	0.000000	-3.209957	0.011336
	904	-0.000002	0.000000	-0.000000	-0.000002
	905	-0.000021	-0.000031	-0.000031	-0.000025
	906	0.000024	0.000031	-0.324518	-4.232306
	907	-0.261265	0.000000	-3.725286	0.013066
	908	-0.000002	0.000000	0.000000	-0.000002
	909	-0.000017	-0.000025	-0.000025	-0.000020
	910	0.000020	0.000027	-0.296421	-3.885507
	911	-0.237052	0.000000	-3.397127	0.011855
	912	-0.000001	0.000000	-0.000000	-0.000001
