9.33520000,1780.000,0.074853
9.33520000,1790.000,0.075969
9.33520000,1800.000,0.07741
9.33520000,1810.000,0.076649
9.33520000,1820.000,0.0754
9.33520000,1830.000,0.071768
9.33520000,1840.000,0.072373
9.33520000,1850.000,0.071302
9.33520000,1860.000,0.073645
9.33520000,1870.000,0.071461
9.33520000,1880.000,0.070093
9.33520000,1890.000,0.067558
9.33520000,1900.000,0.067043
9.33520000,1910.000,0.066597
9.33520000,1920.000,0.06734
9.33520000,1930.000,0.063916
9.33520000,1940.000,0.063783
9.33520000,1950.000,0.062875
9.33520000,1960.000,0.068417
9.33520000,1970.000,0.075329
9.33520000,1980.000,0.077234
9.33520000,1990.000,0.087183
9.33520000,2000.000,0.099406
9.33520000,2010.000,0.099973
9.33520000,2020.000,0.097347
9.33520000,2030.000,0.088298
9.33520000,2040.000,0.087539
9.33520000,2050.000,0.08568
9.33520000,2060.000,0.0875210001
9.33520000,2070.000,0.0893170009
9.33520000,2080.000,0.0885990111
9.33520000,2090.000,0.0877551112
9.33520000,2100.000,0.088183908
9.33520000,2110.000,0.0897100708
9.33520000,2120.000,0.0904162311
9.33520000,2130.000,0.0956919317
9.33520000,2140.000,0.0971044744
9.33520000,2150.000,0.1033747
9.33520000,2160.000,0.1088189304
9.33520000,2170.000,0.1212053932
9.33520000,2180.000,0.1317844009
9.33520000,2190.000,0.1392567484
9.33520000,2200.000,0.14422
9.33520000,2210.000,0.1405427484
9.33520000,2220.000,0.1366184009
9.33520000,2230.000,0.1309523932
9.33520000,2240.000,0.1247909304
9.33520000,2250.000,0.1231657
9.33520000,2260.000,0.1187914744
9.33520000,2270.000,0.1214269317
9.33520000,2280.000,0.1191712311
9.33520000,2290.000,0.1159410708
9.33520000,2300.000,0.115177908
9.33520000,2310.000,0.1121611112
9.33520000,2320.000,0.1091340111
9.33520000,2330.000,0.1074710009
9.33520000,2340.000,0.1060130001
9.33520000,2350.000,0.1036
9.33520000,2360.000,0.098363
9.33520000,2370.000,0.096264
9.33520000,2380.000,0.098375
9.33520000,2390.000,0.098251
9.33520000,2400.000,0.105643
9.33520000,2410.000,0.1124
9.33520000,2420.000,0.114286
9.33520000,2430.000,0.116201
9.33520000,2440.000,0.118841
9.33520000,2450.000,0.122709
9.33520000,2460.000,0.119244
9.33520000,2470.000,0.123488
9.33520000,2480.000,0.125809
9.33520000,2490.000,0.1316
9.33520000,2500.000,0.128166
9.33520000,2510.000,0.129568
9.33520000,2520.000,0.128648
9.33520000,2530.000,0.129513
9.33520000,2540.000,0.133417
9.33520000,2550.000,0.133788
9.33520000,2560.000,0.133793
9.33520000,2570.000,0.130199
9.33520000,2580.000,0.130114
9.33520000,2590.000,0.130314
9.33520000,2600.000,0.130998
9.36850000,1610.000,0.08894
9.36850000,1620.000,0.088061
9.36850000,1630.000,0.086108
9.36850000,1640.000,0.082477
9.36850000,1650.000,0.083046
9.36850000,1660.000,0.08016
9.36850000,1670.000,0.081212
9.36850000,1680.000,0.078141
9.36850000,1690.000,0.076416
9.36850000,1700.000,0.076833
9.36850000,1710.000,0.076958
9.36850000,1720.000,0.076984
9.36850000,1730.000,0.075545
9.36850000,1740.000,0.074947
9.36850000,1750.000,0.073325
9.36850000,1760.000,0.073573
9.36850000,1770.000,0.07364
9.36850000,1780.000,0.075453
9.36850000,1790.000,0.08031
9.36850000,1800.000,0.077371
9.36850000,1810.000,0.078487
9.36850000,1820.000,0.074824
9.36850000,1830.000,0.075492
9.36850000,1840.000,0.072609
9.36850000,1850.000,0.071241
9.36850000,1860.000,0.069108
9.36850000,1870.000,0.070679
9.36850000,1880.000,0.068001
9.36850000,1890.000,0.06808
9.36850000,1900.000,0.068146
9.36850000,1910.000,0.063295
9.36850000,1920.000,0.062714
9.36850000,1930.000,0.058692
9.36850000,1940.000,0.060266
9.36850000,1950.000,0.061278
9.36850000,1960.000,0.067643
9.36850000,1970.000,0.074975
9.36850000,1980.000,0.079437
9.36850000,1990.000,0.08872
9.36850000,2000.000,0.097721
9.36850000,2010.000,0.099323
9.36850000,2020.000,0.096164
9.36850000,2030.000,0.091668
9.36850000,2040.000,0.086843
9.36850000,2050.000,0.08489
9.36850000,2060.000,0.0867140001
9.36850000,2070.000,0.0883980009
9.36850000,2080.000,0.0851520111
9.36850000,2090.000,0.0909481112
9.36850000,2100.000,0.087937908
9.36850000,2110.000,0.0897200708
9.36850000,2120.000,0.0904292311
9.36850000,2130.000,0.0922259317
9.36850000,2140.000,0.0973614744
9.36850000,2150.000,0.1016717
9.36850000,2160.000,0.1079829304
9.36850000,2170.000,0.1209273932
9.36850000,2180.000,0.1319374009
9.36850000,2190.000,0.1405987484
9.36850000,2200.000,0.144396
9.36850000,2210.000,0.1421267484
9.36850000,2220.000,0.1376784009
9.36850000,2230.000,0.1323493932
9.36850000,2240.000,0.1276089304
9.36850000,2250.000,0.1256487
9.36850000,2260.000,0.1222284744
9.36850000,2270.000,0.1203749317
9.36850000,2280.000,0.1191272311
9.36850000,2290.000,0.1137050708
9.36850000,2300.000,0.117810908
9.36850000,2310.000,0.1133121112
9.36850000,2320.000,0.1108620111
9.36850000,2330.000,0.1076460009
9.36850000,2340.000,0.1043320001
9.36850000,2350.000,0.104047
9.36850000,2360.000,0.098243
9.36850000,2370.000,0.097608
9.36850000,2380.000,0.099095
9.36850000,2390.000,0.098708
9.36850000,2400.000,0.106788
9.36850000,2410.000,0.113102
9.36850000,2420.000,0.115498
9.36850000,2430.000,0.120335
9.36850000,2440.000,0.123034
9.36850000,2450.000,0.120815
9.36850000,2460.000,0.120563
9.36850000,2470.000,0.121981
9.36850000,2480.000,0.125643
9.36850000,2490.000,0.130043
9.36850000,2500.000,0.131781
9.36850000,2510.000,0.130615
9.36850000,2520.000,0.13243
9.36850000,2530.000,0.132954
9.36850000,2540.000,0.133824
9.36850000,2550.000,0.13397
9.36850000,2560.000,0.135802
9.36850000,2570.000,0.134024
9.36850000,2580.000,0.133307
9.36850000,2590.000,0.127994
9.36850000,2600.000,0.130278
9.40190000,1610.000,0.088931
9.40190000,1620.000,0.087609
9.40190000,1630.000,0.086161
9.40190000,1640.000,0.082275
9.40190000,1650.000,0.084037
9.40190000,1660.000,0.078635
9.40190000,1670.000,0.079156
9.40190000,1680.000,0.079482
9.40190000,1690.000,0.075603
9.40190000,1700.000,0.077234
9.40190000,1710.000,0.07554
9.40190000,1720.000,0.072735
9.40190000,1730.000,0.076084
9.40190000,1740.000,0.074063
9.40190000,1750.000,0.074341
9.40190000,1760.000,0.076699
9.40190000,1770.000,0.075394
9.40190000,1780.000,0.075204
9.40190000,1790.000,0.075579
9.40190000,1800.000,0.075769
9.40190000,1810.000,0.077395
9.40190000,1820.000,0.072893
9.40190000,1830.000,0.072443
9.40190000,1840.000,0.071885
9.40190000,1850.000,0.072982
9.40190000,1860.000,0.070857
9.40190000,1870.000,0.072823
9.40190000,1880.000,0.06736
9.40190000,1890.000,0.071006
9.40190000,1900.000,0.067683
9.40190000,1910.000,0.065842
9.40190000,1920.000,0.065793
9.40190000,1930.000,0.063242
9.40190000,1940.000,0.063576
9.40190000,1950.000,0.0647
9.40190000,1960.000,0.066944
9.40190000,1970.000,0.075147
9.40190000,1980.000,0.07948
9.40190000,1990.000,0.087927
9.40190000,2000.000,0.097745
9.40190000,2010.000,0.101949
9.40190000,2020.000,0.094238
9.40190000,2030.000,0.089345
9.40190000,2040.000,0.088486
9.40190000,2050.000,0.08451
9.40190000,2060.000,0.0875560001
9.40190000,2070.000,0.0859050009
9.40190000,2080.000,0.0901520111
9.40190000,2090.000,0.0862341112
9.40190000,2100.000,0.085731908
9.40190000,2110.000,0.0890170708
9.40190000,2120.000,0.0929842311
9.40190000,2130.000,0.0933389317
9.40190000,2140.000,0.0982284744
9.40190000,2150.000,0.1023127
9.40190000,2160.000,0.1119609304
9.40190000,2170.000,0.1195403932
9.40190000,2180.000,0.1321714009
9.40190000,2190.000,0.1403527484
9.40190000,2200.000,0.145356
9.40190000,2210.000,0.1426127484
9.40190000,2220.000,0.1374444009
9.40190000,2230.000,0.1305463932
9.40190000,2240.000,0.1261219304
9.40190000,2250.000,0.1223637
9.40190000,2260.000,0.1192764744
9.40190000,2270.000,0.1201969317
9.40190000,2280.000,0.1186992311
9.40190000,2290.000,0.1175010708
9.40190000,2300.000,0.114334908
9.40190000,2310.000,0.1145271112
9.40190000,2320.000,0.1088710111
9.40190000,2330.000,0.1068730009
9.40190000,2340.000,0.1052260001
9.40190000,2350.000,0.10325
9.40190000,2360.000,0.099319
9.40190000,2370.000,0.102829
9.40190000,2380.000,0.10034
9.40190000,2390.000,0.098434
9.40190000,2400.000,0.104436
9.40190000,2410.000,0.112094
9.40190000,2420.000,0.115222
9.40190000,2430.000,0.119633
9.40190000,2440.000,0.122402
9.40190000,2450.000,0.117385
9.40190000,2460.000,0.122813
9.40190000,2470.000,0.121514
9.40190000,2480.000,0.126068
9.40190000,2490.000,0.130614
9.40190000,2500.000,0.132973
9.40190000,2510.000,0.130219
9.40190000,2520.000,0.128802
9.40190000,2530.000,0.13351
9.40190000,2540.000,0.137275
9.40190000,2550.000,0.131955
9.40190000,2560.000,0.133932
9.40190000,2570.000,0.132052
9.40190000,2580.000,0.129222
9.40190000,2590.000,0.128469
9.40190000,2600.000,0.127119
9.43520000,1610.000,0.090644
9.43520000,1620.000,0.089227
9.43520000,1630.000,0.086356
9.43520000,1640.000,0.086339
9.43520000,1650.000,0.082231
9.43520000,1660.000,0.080281
9.43520000,1670.000,0.078601
9.43520000,1680.000,0.078719
9.43520000,1690.000,0.07565
9.43520000,1700.000,0.0771
9.43520000,1710.000,0.07601
9.43520000,1720.000,0.07502
9.43520000,1730.000,0.074458
9.43520000,1740.000,0.073096
9.43520000,1750.000,0.07621
9.43520000,1760.000,0.07497
9.43520000,1770.000,0.076661
9.43520000,1780.000,0.076103
9.43520000,1790.000,0.078707
9.43520000,1800.000,0.078318
9.43520000,1810.000,0.076506
9.43520000,1820.000,0.075649
9.43520000,1830.000,0.076581
9.43520000,1840.000,0.072921
9.43520000,1850.000,0.071902
9.43520000,1860.000,0.069617
9.43520000,1870.000,0.071471
9.43520000,1880.000,0.071562
9.43520000,1890.000,0.066796
9.43520000,1900.000,0.065638
9.43520000,1910.000,0.063213
9.43520000,1920.000,0.064943
9.43520000,1930.000,0.062517
9.43520000,1940.000,0.061867
9.43520000,1950.000,0.065382
9.43520000,1960.000,0.066645
9.43520000,1970.000,0.072668
9.43520000,1980.000,0.077503
9.43520000,1990.000,0.088489
9.43520000,2000.000,0.100009
9.43520000,2010.000,0.097831
9.43520000,2020.000,0.095559
9.43520000,2030.000,0.09234
9.43520000,2040.000,0.088911
9.43520000,2050.000,0.089076
9.43520000,2060.000,0.0867000001
9.43520000,2070.000,0.0873210009
9.43520000,2080.000,0.0863160111
9.43520000,2090.000,0.0872281112
9.43520000,2100.000,0.088804908
9.43520000,2110.000,0.0887950708
9.43520000,2120.000,0.0877962311
9.43520000,2130.000,0.0906719317
9.43520000,2140.000,0.0980354744
9.43520000,2150.000,0.1026697
9.43520000,2160.000,0.1077929304
9.43520000,2170.000,0.1178003932
9.43520000,2180.000,0.1298664009
9.43520000,2190.000,0.1388257484
9.43520000,2200.000,0.143865
9.43520000,2210.000,0.1420187484
9.43520000,2220.000,0.1398574009
9.43520000,2230.000,0.1318523932
9.43520000,2240.000,0.1281029304
9.43520000,2250.000,0.1233747
9.43520000,2260.000,0.1221344744
9.43520000,2270.000,0.1199909317
9.43520000,2280.000,0.1181532311
9.43520000,2290.000,0.1171780708
9.43520000,2300.000,0.114606908
9.43520000,2310.000,0.1115271112
9.43520000,2320.000,0.1094270111
9.43520000,2330.000,0.1081580009
9.43520000,2340.000,0.1028360001
9.43520000,2350.000,0.101633
9.43520000,2360.000,0.09984
9.43520000,2370.000,0.099396
9.43520000,2380.000,0.096876
9.43520000,2390.000,0.098626
9.43520000,2400.000,0.105132
9.43520000,2410.000,0.112343
9.43520000,2420.000,0.114728
9.43520000,2430.000,0.11767
9.43520000,2440.000,0.121697
9.43520000,2450.000,0.117955
9.43520000,2460.000,0.119795
9.43520000,2470.000,0.122853
9.43520000,2480.000,0.124664
9.43520000,2490.000,0.129176
9.43520000,2500.000,0.129952
9.43520000,2510.000,0.131647
9.43520000,2520.000,0.130302
9.43520000,2530.000,0.132177
9.43520000,2540.000,0.134128
9.43520000,2550.000,0.133996
9.43520000,2560.000,0.133497
9.43520000,2570.000,0.130076
9.43520000,2580.000,0.130278
9.43520000,2590.000,0.128719
9.43520000,2600.000,0.130408
9.46860000,1610.000,0.089118
9.46860000,1620.000,0.087179
9.46860000,1630.000,0.084134
9.46860000,1640.000,0.084056
9.46860000,1650.000,0.082746
9.46860000,1660.000,0.080041
9.46860000,1670.000,0.079062
9.46860000,1680.000,0.076922
9.46860000,1690.000,0.077855
9.46860000,1700.000,0.077994
9.46860000,1710.000,0.07615
9.46860000,1720.000,0.074805
9.46860000,1730.000,0.075883
9.46860000,1740.000,0.074768
9.46860000,1750.000,0.073664
9.46860000,1760.000,0.07547
9.46860000,1770.000,0.078278
9.46860000,1780.000,0.078211
9.46860000,1790.000,0.080762
9.46860000,1800.000,0.079936
9.46860000,1810.000,0.075846
9.46860000,1820.000,0.071356
9.46860000,1830.000,0.074138
9.46860000,1840.000,0.069933
9.46860000,1850.000,0.069617
9.46860000,1860.000,0.073157
9.46860000,1870.000,0.069019
9.46860000,1880.000,0.071638
9.46860000,1890.000,0.070661
9.46860000,1900.000,0.067432
9.46860000,1910.000,0.06228
9.46860000,1920.000,0.062379
9.46860000,1930.000,0.063912
9.46860000,1940.000,0.065462
9.46860000,1950.000,0.065485
9.46860000,1960.000,0.068792
9.46860000,1970.000,0.070182
9.46860000,1980.000,0.079729
9.46860000,1990.000,0.086911
9.46860000,2000.000,0.097752
9.46860000,2010.000,0.101053
9.46860000,2020.000,0.094019
9.46860000,2030.000,0.089279
9.46860000,2040.000,0.087099
9.46860000,2050.000,0.087103
9.46860000,2060.000,0.0857480001
9.46860000,2070.000,0.0876260009
9.46860000,2080.000,0.0873820111
9.46860000,2090.000,0.0856051112
9.46860000,2100.000,0.085122908
9.46860000,2110.000,0.0888740708
9.46860000,2120.000,0.0894432311
9.46860000,2130.000,0.0952739317
9.46860000,2140.000,0.0984574744
9.46860000,2150.000,0.1032217
9.46860000,2160.000,0.1107349304
9.46860000,2170.000,0.1187443932
9.46860000,2180.000,0.1317774009
9.46860000,2190.000,0.1389897484
9.46860000,2200.000,0.145728
9.46860000,2210.000,0.1417847484
9.46860000,2220.000,0.1408714009
9.46860000,2230.000,0.1320603932
9.46860000,2240.000,0.1246569304
9.46860000,2250.000,0.1220657
9.46860000,2260.000,0.1202884744
9.46860000,2270.000,0.1191549317
9.46860000,2280.000,0.1184772311
9.46860000,2290.000,0.1183780708
9.46860000,2300.000,0.112851908
9.46860000,2310.000,0.1144521112
9.46860000,2320.000,0.1098340111
9.46860000,2330.000,0.1073980009
9.46860000,2340.000,0.1046650001
9.46860000,2350.000,0.102875
9.46860000,2360.000,0.102493
9.46860000,2370.000,0.099369
9.46860000,2380.000,0.09817
9.46860000,2390.000,0.099836
9.46860000,2400.000,0.103639
9.46860000,2410.000,0.110706
9.46860000,2420.000,0.113784
9.46860000,2430.000,0.11859
9.46860000,2440.000,0.121853
9.46860000,2450.000,0.122352
9.46860000,2460.000,0.11982
9.46860000,2470.000,0.123624
9.46860000,2480.000,0.126713
9.46860000,2490.000,0.131646
9.46860000,2500.000,0.131134
9.46860000,2510.000,0.129006
9.46860000,2520.000,0.132135
9.46860000,2530.000,0.13298
9.46860000,2540.000,0.134246
9.46860000,2550.000,0.135573
9.46860000,2560.000,0.135197
9.46860000,2570.000,0.132609
9.46860000,2580.000,0.130611
9.46860000,2590.000,0.129212
9.46860000,2600.000,0.127266
9.50190000,1610.000,0.088761
9.50190000,1620.000,0.087873
9.50190000,1630.000,0.085959
9.50190000,1640.000,0.086691
9.50190000,1650.000,0.082885
9.50190000,1660.000,0.082136
9.50190000,1670.000,0.079792
9.50190000,1680.000,0.079479
9.50190000,1690.000,0.07567
9.50190000,1700.000,0.077475
9.50190000,1710.000,0.07354
9.50190000,1720.000,0.076791
9.50190000,1730.000,0.077297
9.50190000,1740.000,0.07569
9.50190000,1750.000,0.074364
9.50190000,1760.000,0.074724
9.50190000,1770.000,0.074539
9.50190000,1780.000,0.075684
9.50190000,1790.000,0.076626
9.50190000,1800.000,0.07889
9.50190000,1810.000,0.078281
9.50190000,1820.000,0.073818
9.50190000,1830.000,0.073537
9.50190000,1840.000,0.074426
9.50190000,1850.000,0.072224
9.50190000,1860.000,0.071545
9.50190000,1870.000,0.07082
9.50190000,1880.000,0.069892
9.50190000,1890.000,0.069069
9.50190000,1900.000,0.068971
9.50190000,1910.000,0.062025
9.50190000,1920.000,0.061434
9.50190000,1930.000,0.061584
9.50190000,1940.000,0.063871
9.50190000,1950.000,0.064291
9.50190000,1960.000,0.067755
9.50190000,1970.000,0.070803
9.50190000,1980.000,0.077997
9.50190000,1990.000,0.087208
9.50190000,2000.000,0.095291
9.50190000,2010.000,0.101225
9.50190000,2020.000,0.095883
9.50190000,2030.000,0.091643
9.50190000,2040.000,0.089625
9.50190000,2050.000,0.088246
9.50190000,2060.000,0.0864250001
9.50190000,2070.000,0.0874250009
9.50190000,2080.000,0.0864360111
9.50190000,2090.000,0.0892181112
9.50190000,2100.000,0.086910908
9.50190000,2110.000,0.0884900708
9.50190000,2120.000,0.0913552311
9.50190000,2130.000,0.0954709317
9.50190000,2140.000,0.0966304744
9.50190000,2150.000,0.1010267
9.50190000,2160.000,0.1114769304
9.50190000,2170.000,0.1189733932
9.50190000,2180.000,0.1286344009
9.50190000,2190.000,0.1401427484
9.50190000,2200.000,0.144285
9.50190000,2210.000,0.1434527484
9.50190000,2220.000,0.1374824009
9.50190000,2230.000,0.1312683932
9.50190000,2240.000,0.1271689304
9.50190000,2250.000,0.1236787
9.50190000,2260.000,0.1212484744
9.50190000,2270.000,0.1196169317
9.50190000,2280.000,0.1187032311
9.50190000,2290.000,0.1162230708
9.50190000,2300.000,0.117449908
9.50190000,2310.000,0.1135601112
9.50190000,2320.000,0.1099510111
9.50190000,2330.000,0.1079260009
9.50190000,2340.000,0.1054900001
9.50190000,2350.000,0.101156
9.50190000,2360.000,0.099335
9.50190000,2370.000,0.099349
9.50190000,2380.000,0.096894
9.50190000,2390.000,0.098362
9.50190000,2400.000,0.103857
9.50190000,2410.000,0.114388
9.50190000,2420.000,0.114753
9.50190000,2430.000,0.119221
9.50190000,2440.000,0.122322
9.50190000,2450.000,0.121433
9.50190000,2460.000,0.123118
9.50190000,2470.000,0.122721
9.50190000,2480.000,0.124551
9.50190000,2490.000,0.128564
9.50190000,2500.000,0.135218
9.50190000,2510.000,0.131156
9.50190000,2520.000,0.128992
9.50190000,2530.000,0.133442
9.50190000,2540.000,0.134692
9.50190000,2550.000,0.13572
9.50190000,2560.000,0.133689
9.50190000,2570.000,0.133747
9.50190000,2580.000,0.127298
9.50190000,2590.000,0.130533
9.50190000,2600.000,0.130422
9.53520000,1610.000,0.08872
9.53520000,1620.000,0.088624
9.53520000,1630.000,0.084411
9.53520000,1640.000,0.084303
9.53520000,1650.000,0.080719
9.53520000,1660.000,0.083474
9.53520000,1670.000,0.079757
9.53520000,1680.000,0.076253
9.53520000,1690.000,0.078759
9.53520000,1700.000,0.074102
9.53520000,1710.000,0.076916
9.53520000,1720.000,0.077995
9.53520000,1730.000,0.077433
9.53520000,1740.000,0.077213
9.53520000,1750.000,0.075155
9.53520000,1760.000,0.076438
9.53520000,1770.000,0.076118
9.53520000,1780.000,0.076955
9.53520000,1790.000,0.075157
9.53520000,1800.000,0.07696
9.53520000,1810.000,0.075283
9.53520000,1820.000,0.075032
9.53520000,1830.000,0.074588
9.53520000,1840.000,0.072427
9.53520000,1850.000,0.071587
9.53520000,1860.000,0.068298
9.53520000,1870.000,0.06983
9.53520000,1880.000,0.072641
9.53520000,1890.000,0.067972
9.53520000,1900.000,0.065696
9.53520000,1910.000,0.066074
9.53520000,1920.000,0.065267
9.53520000,1930.000,0.064843
9.53520000,1940.000,0.06297
9.53520000,1950.000,0.064622
9.53520000,1960.000,0.06667
9.53520000,1970.000,0.06961
9.53520000,1980.000,0.079575
9.53520000,1990.000,0.088009
9.53520000,2000.000,0.099725
9.53520000,2010.000,0.102253
9.53520000,2020.000,0.096209
9.53520000,2030.000,0.088827
9.53520000,2040.000,0.085435
9.53520000,2050.000,0.087581
9.53520000,2060.000,0.0857650001
9.53520000,2070.000,0.0865020009
9.53520000,2080.000,0.0877310111
9.53520000,2090.000,0.0898251112
9.53520000,2100.000,0.087983908
9.53520000,2110.000,0.0920560708
9.53520000,2120.000,0.0907892311
9.53520000,2130.000,0.0901209317
9.53520000,2140.000,0.0952364744
9.53520000,2150.000,0.1035027
9.53520000,2160.000,0.1079699304
9.53520000,2170.000,0.1192183932
9.53520000,2180.000,0.1285644009
9.53520000,2190.000,0.1402537484
9.53520000,2200.000,0.146547
9.53520000,2210.000,0.1443657484
9.53520000,2220.000,0.1369894009
9.53520000,2230.000,0.1318893932
9.53520000,2240.000,0.1266109304
9.53520000,2250.000,0.1244007
9.53520000,2260.000,0.1211594744
9.53520000,2270.000,0.1188439317
9.53520000,2280.000,0.1180492311
9.53520000,2290.000,0.1152420708
9.53520000,2300.000,0.112543908
9.53520000,2310.000,0.1116031112
9.53520000,2320.000,0.1082540111
